Instance,Terminal,Layer,X location,Y location,Voltage
_7072_,VPWR,li1,204.0100,198.5600,1.799997
_7071_,VPWR,li1,200.3300,209.4400,1.799997
_7070_,VPWR,li1,181.0100,176.8000,1.799996
_7069_,VPWR,li1,134.0900,133.2800,1.799997
_7068_,VPWR,li1,180.5500,160.4800,1.799997
_7067_,VPWR,li1,198.0300,127.8400,1.799993
_7066_,VPWR,li1,193.8900,138.7200,1.799998
_7065_,VPWR,li1,190.2100,155.0400,1.799996
_7064_,VPWR,li1,185.1500,106.0800,1.799996
_7063_,VPWR,li1,191.5900,106.0800,1.799996
_7062_,VPWR,li1,167.2100,19.0400,1.799995
_7061_,VPWR,li1,165.3700,13.6000,1.799995
_7060_,VPWR,li1,152.9500,35.3600,1.799993
_7059_,VPWR,li1,164.4500,73.4400,1.799998
_7058_,VPWR,li1,196.6500,78.8800,1.799995
_7057_,VPWR,li1,186.9900,24.4800,1.799996
_7056_,VPWR,li1,191.5900,100.6400,1.799997
_7055_,VPWR,li1,169.9700,13.6000,1.799995
_7054_,VPWR,li1,108.7900,280.1600,1.799996
_7053_,VPWR,li1,102.8100,291.0400,1.799994
_7052_,VPWR,li1,103.2700,274.7200,1.799996
_7051_,VPWR,li1,154.7900,274.7200,1.799986
_7050_,VPWR,li1,158.0100,263.8400,1.799992
_7049_,VPWR,li1,156.1700,247.5200,1.799997
_7048_,VPWR,li1,151.5700,263.8400,1.799992
_7047_,VPWR,li1,155.2500,252.9600,1.799994
_7046_,VPWR,li1,141.9100,252.9600,1.799992
_7045_,VPWR,li1,189.2900,193.1200,1.799997
_7044_,VPWR,li1,188.8300,204.0000,1.799997
_7043_,VPWR,li1,186.5300,182.2400,1.799996
_7042_,VPWR,li1,190.6700,176.8000,1.799997
_7041_,VPWR,li1,192.0500,165.9200,1.799997
_7040_,VPWR,li1,192.0500,144.1600,1.799997
_7039_,VPWR,li1,111.0900,149.6000,1.799997
_7038_,VPWR,li1,131.3300,144.1600,1.799998
_7037_,VPWR,li1,226.0900,100.6400,1.799991
_7036_,VPWR,li1,192.5100,127.8400,1.799995
_7035_,VPWR,li1,141.4500,57.1200,1.799995
_7034_,VPWR,li1,179.1700,57.1200,1.799996
_7033_,VPWR,li1,208.1500,68.0000,1.799994
_7032_,VPWR,li1,268.4100,57.1200,1.799995
_7031_,VPWR,li1,269.3300,100.6400,1.799979
_7030_,VPWR,li1,268.4100,68.0000,1.799973
_7029_,VPWR,li1,120.2900,84.3200,1.799997
_7028_,VPWR,li1,126.7300,73.4400,1.799998
_7027_,VPWR,li1,88.0900,296.4800,1.799995
_7026_,VPWR,li1,76.5900,307.3600,1.799985
_7025_,VPWR,li1,110.6300,269.2800,1.799996
_7024_,VPWR,li1,85.3300,307.3600,1.799987
_7023_,VPWR,li1,116.6100,274.7200,1.799994
_7022_,VPWR,li1,78.4300,252.9600,1.799982
_7021_,VPWR,li1,270.7100,214.8800,1.799990
_7020_,VPWR,li1,160.7700,291.0400,1.799994
_7019_,VPWR,li1,196.6500,236.6400,1.799988
_7018_,VPWR,li1,195.2700,296.4800,1.799996
_7017_,VPWR,li1,257.8300,231.2000,1.799996
_7016_,VPWR,li1,281.2900,176.8000,1.799995
_7015_,VPWR,li1,152.0300,57.1200,1.799995
_7014_,VPWR,li1,282.2100,144.1600,1.799996
_7013_,VPWR,li1,221.4900,133.2800,1.799997
_7012_,VPWR,li1,280.8300,165.9200,1.799996
_7011_,VPWR,li1,242.6500,78.8800,1.799996
_7010_,VPWR,li1,13.5700,225.7600,1.799994
_7009_,VPWR,li1,11.7300,225.7600,1.799995
_7008_,VPWR,li1,179.6300,318.2400,1.799997
_7007_,VPWR,li1,175.4900,312.8000,1.799995
_7006_,VPWR,li1,165.3700,323.6800,1.799996
_7005_,VPWR,li1,155.2500,323.6800,1.799995
_7004_,VPWR,li1,154.3300,318.2400,1.799997
_7003_,VPWR,li1,116.6100,318.2400,1.799995
_7002_,VPWR,li1,129.4900,323.6800,1.799996
_7001_,VPWR,li1,107.4100,323.6800,1.799994
_7000_,VPWR,li1,145.5900,323.6800,1.799994
_6999_,VPWR,li1,154.3300,307.3600,1.799989
_6998_,VPWR,li1,155.2500,307.3600,1.799989
_6997_,VPWR,li1,151.1100,296.4800,1.799986
_6996_,VPWR,li1,145.1300,301.9200,1.799993
_6995_,VPWR,li1,140.9900,285.6000,1.799997
_6994_,VPWR,li1,142.3700,280.1600,1.799993
_6993_,VPWR,li1,128.1100,258.4000,1.799995
_6992_,VPWR,li1,139.6100,182.2400,1.799997
_6991_,VPWR,li1,111.0900,182.2400,1.799997
_6990_,VPWR,li1,113.8500,171.3600,1.799991
_6989_,VPWR,li1,123.0500,155.0400,1.799996
_6988_,VPWR,li1,104.1900,165.9200,1.799997
_6987_,VPWR,li1,108.3300,187.6800,1.799994
_6986_,VPWR,li1,104.6500,144.1600,1.799995
_6985_,VPWR,li1,115.2300,127.8400,1.799989
_6984_,VPWR,li1,109.7100,106.0800,1.799991
_6983_,VPWR,li1,95.9100,29.9200,1.799991
_6982_,VPWR,li1,100.9700,19.0400,1.799996
_6981_,VPWR,li1,103.2700,24.4800,1.799996
_6980_,VPWR,li1,123.0500,46.2400,1.799996
_6979_,VPWR,li1,103.2700,187.6800,1.799995
_6978_,VPWR,li1,26.4500,40.8000,1.799995
_6977_,VPWR,li1,61.4100,51.6800,1.799992
_6976_,VPWR,li1,22.7700,100.6400,1.799991
_6975_,VPWR,li1,52.6700,35.3600,1.799987
_6974_,VPWR,li1,43.9300,116.9600,1.799992
_6973_,VPWR,li1,10.8100,40.8000,1.799996
_6972_,VPWR,li1,76.1300,57.1200,1.799993
_6971_,VPWR,li1,14.0300,95.2000,1.799994
_6970_,VPWR,li1,66.0100,40.8000,1.799995
_6969_,VPWR,li1,40.2500,116.9600,1.799993
_6968_,VPWR,li1,11.2700,122.4000,1.799997
_6967_,VPWR,li1,53.1300,13.6000,1.799991
_6966_,VPWR,li1,48.9900,127.8400,1.799985
_6965_,VPWR,li1,18.6300,171.3600,1.799994
_6964_,VPWR,li1,38.8700,68.0000,1.799994
_6963_,VPWR,li1,13.5700,46.2400,1.799994
_6962_,VPWR,li1,10.8100,127.8400,1.799993
_6961_,VPWR,li1,58.6500,19.0400,1.799991
_6960_,VPWR,li1,36.5700,133.2800,1.799983
_6959_,VPWR,li1,10.8100,165.9200,1.799994
_6958_,VPWR,li1,45.7700,62.5600,1.799989
_6957_,VPWR,li1,28.7500,46.2400,1.799991
_6956_,VPWR,li1,17.2500,127.8400,1.799991
_6955_,VPWR,li1,51.2900,13.6000,1.799991
_6954_,VPWR,li1,48.5300,133.2800,1.799990
_6953_,VPWR,li1,14.4900,176.8000,1.799995
_6952_,VPWR,li1,38.8700,68.0000,1.799994
_6951_,VPWR,li1,36.5700,46.2400,1.799992
_6950_,VPWR,li1,10.8100,133.2800,1.799988
_6949_,VPWR,li1,61.8700,19.0400,1.799991
_6948_,VPWR,li1,35.6500,127.8400,1.799990
_6947_,VPWR,li1,10.8100,165.9200,1.799994
_6946_,VPWR,li1,51.2900,62.5600,1.799987
_6945_,VPWR,li1,10.8100,40.8000,1.799996
_6944_,VPWR,li1,37.9500,182.2400,1.799995
_6943_,VPWR,li1,21.3900,214.8800,1.799990
_6942_,VPWR,li1,14.4900,198.5600,1.799990
_6941_,VPWR,li1,18.1700,242.0800,1.799992
_6940_,VPWR,li1,18.6300,231.2000,1.799993
_6939_,VPWR,li1,42.5500,231.2000,1.799995
_6938_,VPWR,li1,10.8100,231.2000,1.799995
_6937_,VPWR,li1,10.8100,214.8800,1.799994
_6936_,VPWR,li1,40.2500,160.4800,1.799988
_6935_,VPWR,li1,37.9500,209.4400,1.799995
_6934_,VPWR,li1,17.2500,204.0000,1.799995
_6933_,VPWR,li1,38.8700,242.0800,1.799993
_6932_,VPWR,li1,53.1300,182.2400,1.799994
_6931_,VPWR,li1,33.3500,204.0000,1.799995
_6930_,VPWR,li1,63.7100,62.5600,1.799984
_6929_,VPWR,li1,54.0500,73.4400,1.799992
_6928_,VPWR,li1,77.0500,165.9200,1.799993
_6927_,VPWR,li1,63.7100,165.9200,1.799991
_6926_,VPWR,li1,39.7900,149.6000,1.799996
_6925_,VPWR,li1,78.4300,40.8000,1.799994
_6924_,VPWR,li1,87.6300,138.7200,1.799994
_6923_,VPWR,li1,56.3500,149.6000,1.799996
_6922_,VPWR,li1,85.3300,89.7600,1.799989
_6921_,VPWR,li1,61.4100,127.8400,1.799978
_6920_,VPWR,li1,52.2100,46.2400,1.799992
_6919_,VPWR,li1,35.6500,171.3600,1.799993
_6918_,VPWR,li1,70.6100,155.0400,1.799984
_6917_,VPWR,li1,78.8900,62.5600,1.799976
_6916_,VPWR,li1,55.4300,122.4000,1.799996
_6915_,VPWR,li1,83.4900,111.5200,1.799987
_6914_,VPWR,li1,70.6100,84.3200,1.799995
_6913_,VPWR,li1,84.4100,144.1600,1.799991
_6912_,VPWR,li1,23.6900,193.1200,1.799996
_6911_,VPWR,li1,21.8500,116.9600,1.799992
_6910_,VPWR,li1,11.2700,138.7200,1.799994
_6909_,VPWR,li1,11.7300,68.0000,1.799994
_6908_,VPWR,li1,20.4700,160.4800,1.799975
_6907_,VPWR,li1,39.3300,51.6800,1.799988
_6906_,VPWR,li1,24.1500,78.8800,1.799975
_6905_,VPWR,li1,39.3300,165.9200,1.799993
_6904_,VPWR,li1,22.7700,187.6800,1.799970
_6903_,VPWR,li1,14.0300,116.9600,1.799994
_6902_,VPWR,li1,19.0900,138.7200,1.799993
_6901_,VPWR,li1,19.5500,68.0000,1.799992
_6900_,VPWR,li1,19.0900,165.9200,1.799991
_6899_,VPWR,li1,43.0100,46.2400,1.799993
_6898_,VPWR,li1,10.8100,73.4400,1.799997
_6897_,VPWR,li1,36.1100,165.9200,1.799992
_6896_,VPWR,li1,37.0300,187.6800,1.799980
_6895_,VPWR,li1,19.0900,209.4400,1.799994
_6894_,VPWR,li1,11.2700,198.5600,1.799992
_6893_,VPWR,li1,25.9900,242.0800,1.799991
_6892_,VPWR,li1,14.0300,252.9600,1.799992
_6891_,VPWR,li1,29.6700,247.5200,1.799997
_6890_,VPWR,li1,16.3300,252.9600,1.799992
_6889_,VPWR,li1,10.8100,214.8800,1.799994
_6888_,VPWR,li1,48.9900,160.4800,1.799988
_6887_,VPWR,li1,35.1900,214.8800,1.799990
_6886_,VPWR,li1,12.1900,209.4400,1.799996
_6885_,VPWR,li1,27.3700,231.2000,1.799992
_6884_,VPWR,li1,51.7500,187.6800,1.799988
_6883_,VPWR,li1,40.2500,198.5600,1.799988
_6882_,VPWR,li1,59.1100,62.5600,1.799984
_6881_,VPWR,li1,61.8700,73.4400,1.799993
_6880_,VPWR,li1,77.0500,155.0400,1.799984
_6879_,VPWR,li1,53.1300,165.9200,1.799990
_6878_,VPWR,li1,50.3700,155.0400,1.799979
_6877_,VPWR,li1,78.4300,51.6800,1.799994
_6876_,VPWR,li1,74.2900,133.2800,1.799995
_6875_,VPWR,li1,63.2500,144.1600,1.799990
_6874_,VPWR,li1,82.5700,95.2000,1.799993
_6873_,VPWR,li1,56.3500,176.8000,1.799994
_6872_,VPWR,li1,61.4100,46.2400,1.799994
_6871_,VPWR,li1,62.3300,116.9600,1.799991
_6870_,VPWR,li1,66.0100,160.4800,1.799993
_6869_,VPWR,li1,74.7500,78.8800,1.799975
_6868_,VPWR,li1,54.5100,111.5200,1.799992
_6867_,VPWR,li1,73.8300,116.9600,1.799994
_6866_,VPWR,li1,65.5500,95.2000,1.799995
_6865_,VPWR,li1,71.0700,144.1600,1.799993
_6864_,VPWR,li1,31.5100,198.5600,1.799987
_6863_,VPWR,li1,26.9100,122.4000,1.799996
_6862_,VPWR,li1,10.8100,138.7200,1.799994
_6861_,VPWR,li1,27.3700,68.0000,1.799992
_6860_,VPWR,li1,28.2900,165.9200,1.799990
_6859_,VPWR,li1,51.2900,57.1200,1.799994
_6858_,VPWR,li1,12.6500,78.8800,1.799986
_6857_,VPWR,li1,48.5300,171.3600,1.799993
_6856_,VPWR,li1,36.5700,187.6800,1.799980
_6855_,VPWR,li1,24.6100,127.8400,1.799990
_6854_,VPWR,li1,24.6100,133.2800,1.799971
_6853_,VPWR,li1,10.8100,68.0000,1.799994
_6852_,VPWR,li1,26.4500,171.3600,1.799993
_6851_,VPWR,li1,37.9500,57.1200,1.799995
_6850_,VPWR,li1,16.3300,78.8800,1.799982
_6849_,VPWR,li1,40.2500,176.8000,1.799995
_6848_,VPWR,li1,44.8500,35.3600,1.799989
_6847_,VPWR,li1,82.5700,19.0400,1.799992
_6846_,VPWR,li1,40.2500,84.3200,1.799994
_6845_,VPWR,li1,84.4100,29.9200,1.799985
_6844_,VPWR,li1,35.6500,95.2000,1.799993
_6843_,VPWR,li1,37.0300,29.9200,1.799973
_6842_,VPWR,li1,78.8900,13.6000,1.799994
_6841_,VPWR,li1,34.7300,73.4400,1.799993
_6840_,VPWR,li1,76.5900,29.9200,1.799983
_6839_,VPWR,li1,33.8100,95.2000,1.799992
_6838_,VPWR,li1,37.0300,35.3600,1.799989
_6837_,VPWR,li1,87.6300,19.0400,1.799992
_6836_,VPWR,li1,35.6500,73.4400,1.799993
_6835_,VPWR,li1,87.1700,24.4800,1.799992
_6834_,VPWR,li1,44.3900,84.3200,1.799993
_6833_,VPWR,li1,43.9300,24.4800,1.799993
_6832_,VPWR,li1,87.6300,24.4800,1.799992
_6831_,VPWR,li1,43.4700,73.4400,1.799994
_6830_,VPWR,li1,87.1700,35.3600,1.799982
_6829_,VPWR,li1,44.3900,89.7600,1.799984
_6828_,VPWR,li1,13.1100,111.5200,1.799993
_6827_,VPWR,li1,42.5500,13.6000,1.799994
_6826_,VPWR,li1,41.6300,100.6400,1.799994
_6825_,VPWR,li1,31.9700,24.4800,1.799994
_6824_,VPWR,li1,43.0100,138.7200,1.799993
_6823_,VPWR,li1,10.8100,100.6400,1.799995
_6822_,VPWR,li1,39.7900,24.4800,1.799994
_6821_,VPWR,li1,33.8100,89.7600,1.799988
_6820_,VPWR,li1,22.7700,19.0400,1.799991
_6819_,VPWR,li1,32.4300,144.1600,1.799991
_6818_,VPWR,li1,10.8100,111.5200,1.799995
_6817_,VPWR,li1,37.0300,13.6000,1.799995
_6816_,VPWR,li1,35.6500,84.3200,1.799993
_6815_,VPWR,li1,31.0500,19.0400,1.799992
_6814_,VPWR,li1,33.3500,138.7200,1.799993
_6813_,VPWR,li1,14.0300,106.0800,1.799985
_6812_,VPWR,li1,48.5300,19.0400,1.799992
_6811_,VPWR,li1,41.1700,106.0800,1.799986
_6810_,VPWR,li1,23.2300,19.0400,1.799991
_6809_,VPWR,li1,40.2500,144.1600,1.799993
_6808_,VPWR,li1,44.8500,187.6800,1.799986
_6807_,VPWR,li1,30.1300,220.3200,1.799981
_6806_,VPWR,li1,22.7700,198.5600,1.799987
_6805_,VPWR,li1,11.2700,242.0800,1.799995
_6804_,VPWR,li1,14.0300,236.6400,1.799993
_6803_,VPWR,li1,35.1900,231.2000,1.799993
_6802_,VPWR,li1,10.8100,247.5200,1.799998
_6801_,VPWR,li1,23.6900,225.7600,1.799993
_6800_,VPWR,li1,32.4300,155.0400,1.799988
_6799_,VPWR,li1,40.2500,220.3200,1.799991
_6798_,VPWR,li1,26.4500,204.0000,1.799994
_6797_,VPWR,li1,28.2900,236.6400,1.799987
_6796_,VPWR,li1,61.8700,182.2400,1.799995
_6795_,VPWR,li1,31.5100,209.4400,1.799994
_6794_,VPWR,li1,73.3700,68.0000,1.799996
_6793_,VPWR,li1,50.8300,68.0000,1.799993
_6792_,VPWR,li1,78.8900,155.0400,1.799984
_6791_,VPWR,li1,55.4300,165.9200,1.799989
_6790_,VPWR,li1,34.7300,149.6000,1.799995
_6789_,VPWR,li1,74.2900,40.8000,1.799995
_6788_,VPWR,li1,78.8900,133.2800,1.799994
_6787_,VPWR,li1,52.2100,144.1600,1.799989
_6786_,VPWR,li1,89.9300,95.2000,1.799994
_6785_,VPWR,li1,58.1900,171.3600,1.799993
_6784_,VPWR,li1,50.3700,40.8000,1.799995
_6783_,VPWR,li1,31.9700,176.8000,1.799993
_6782_,VPWR,li1,74.2900,127.8400,1.799978
_6781_,VPWR,li1,75.2100,73.4400,1.799996
_6780_,VPWR,li1,51.7500,116.9600,1.799990
_6779_,VPWR,li1,74.2900,111.5200,1.799991
_6778_,VPWR,li1,69.2300,95.2000,1.799995
_6777_,VPWR,li1,78.8900,144.1600,1.799991
_6776_,VPWR,li1,24.1500,155.0400,1.799989
_6775_,VPWR,li1,13.5700,149.6000,1.799996
_6774_,VPWR,li1,35.1900,106.0800,1.799980
_6773_,VPWR,li1,68.3100,29.9200,1.799979
_6772_,VPWR,li1,51.7500,144.1600,1.799989
_6771_,VPWR,li1,12.1900,51.6800,1.799985
_6770_,VPWR,li1,10.8100,160.4800,1.799986
_6769_,VPWR,li1,22.7700,144.1600,1.799991
_6768_,VPWR,li1,22.7700,100.6400,1.799991
_6767_,VPWR,li1,51.7500,24.4800,1.799991
_6766_,VPWR,li1,50.8300,138.7200,1.799991
_6765_,VPWR,li1,10.8100,51.6800,1.799985
_6764_,VPWR,li1,16.3300,155.0400,1.799991
_6763_,VPWR,li1,10.8100,144.1600,1.799995
_6762_,VPWR,li1,28.7500,111.5200,1.799991
_6761_,VPWR,li1,56.3500,29.9200,1.799974
_6760_,VPWR,li1,62.3300,138.7200,1.799992
_6759_,VPWR,li1,26.9100,51.6800,1.799975
_6758_,VPWR,li1,11.7300,155.0400,1.799994
_6757_,VPWR,li1,25.9900,144.1600,1.799990
_6756_,VPWR,li1,23.2300,106.0800,1.799973
_6755_,VPWR,li1,52.2100,24.4800,1.799991
_6754_,VPWR,li1,54.5100,138.7200,1.799990
_6753_,VPWR,li1,23.2300,46.2400,1.799991
_6752_,VPWR,li1,53.1300,89.7600,1.799976
_6751_,VPWR,li1,70.6100,13.6000,1.799995
_6750_,VPWR,li1,12.6500,62.5600,1.799996
_6749_,VPWR,li1,18.1700,182.2400,1.799995
_6748_,VPWR,li1,19.0900,29.9200,1.799981
_6747_,VPWR,li1,25.9900,89.7600,1.799989
_6746_,VPWR,li1,50.8300,89.7600,1.799978
_6745_,VPWR,li1,69.6900,19.0400,1.799993
_6744_,VPWR,li1,19.5500,57.1200,1.799995
_6743_,VPWR,li1,23.2300,176.8000,1.799993
_6742_,VPWR,li1,14.4900,29.9200,1.799987
_6741_,VPWR,li1,10.8100,84.3200,1.799996
_6740_,VPWR,li1,56.8100,100.6400,1.799988
_6739_,VPWR,li1,76.1300,24.4800,1.799993
_6738_,VPWR,li1,25.9900,62.5600,1.799993
_6737_,VPWR,li1,14.0300,187.6800,1.799981
_6736_,VPWR,li1,27.3700,29.9200,1.799976
_6735_,VPWR,li1,20.0100,84.3200,1.799993
_6734_,VPWR,li1,48.9900,100.6400,1.799990
_6733_,VPWR,li1,66.0100,13.6000,1.799993
_6732_,VPWR,li1,10.8100,57.1200,1.799997
_6731_,VPWR,li1,28.7500,182.2400,1.799994
_6730_,VPWR,li1,25.9900,29.9200,1.799976
_6729_,VPWR,li1,13.1100,89.7600,1.799994
_6728_,VPWR,li1,14.0300,35.3600,1.799994
_6727_,VPWR,li1,63.2500,57.1200,1.799994
_6726_,VPWR,li1,25.0700,95.2000,1.799992
_6725_,VPWR,li1,52.6700,35.3600,1.799987
_6724_,VPWR,li1,32.4300,116.9600,1.799992
_6723_,VPWR,li1,22.7700,35.3600,1.799991
_6722_,VPWR,li1,74.2900,57.1200,1.799993
_6721_,VPWR,li1,10.8100,95.2000,1.799995
_6720_,VPWR,li1,63.7100,35.3600,1.799989
_6719_,VPWR,li1,27.3700,111.5200,1.799991
_6718_,VPWR,li1,44.3900,193.1200,1.799996
_6717_,VPWR,li1,26.4500,274.7200,1.799993
_6716_,VPWR,li1,19.0900,258.4000,1.799990
_6715_,VPWR,li1,27.3700,252.9600,1.799991
_6714_,VPWR,li1,18.6300,274.7200,1.799994
_6713_,VPWR,li1,32.8900,258.4000,1.799985
_6712_,VPWR,li1,20.0100,269.2800,1.799995
_6711_,VPWR,li1,19.0900,263.8400,1.799997
_6710_,VPWR,li1,46.2300,176.8000,1.799993
_6709_,VPWR,li1,36.1100,225.7600,1.799994
_6708_,VPWR,li1,27.3700,214.8800,1.799989
_6707_,VPWR,li1,38.4100,242.0800,1.799993
_6706_,VPWR,li1,54.0500,193.1200,1.799996
_6705_,VPWR,li1,43.0100,198.5600,1.799985
_6704_,VPWR,li1,66.0100,106.0800,1.799983
_6703_,VPWR,li1,62.3300,84.3200,1.799993
_6702_,VPWR,li1,74.2900,165.9200,1.799993
_6701_,VPWR,li1,66.0100,171.3600,1.799995
_6700_,VPWR,li1,57.7300,160.4800,1.799989
_6699_,VPWR,li1,86.2500,51.6800,1.799994
_6698_,VPWR,li1,71.5300,138.7200,1.799994
_6697_,VPWR,li1,64.1700,155.0400,1.799973
_6696_,VPWR,li1,89.9300,106.0800,1.799982
_6695_,VPWR,li1,90.8500,127.8400,1.799972
_6694_,VPWR,li1,89.0100,46.2400,1.799996
_6693_,VPWR,li1,63.7100,111.5200,1.799992
_6692_,VPWR,li1,66.0100,116.9600,1.799993
_6691_,VPWR,li1,144.2100,35.3600,1.799992
_6690_,VPWR,li1,61.4100,100.6400,1.799989
_6689_,VPWR,li1,75.2100,100.6400,1.799988
_6688_,VPWR,li1,78.4300,84.3200,1.799995
_6687_,VPWR,li1,83.4900,106.0800,1.799978
_6686_,VPWR,li1,107.8700,252.9600,1.799974
_6685_,VPWR,li1,94.5300,242.0800,1.799997
_6684_,VPWR,li1,72.4500,247.5200,1.799998
_6683_,VPWR,li1,50.3700,236.6400,1.799988
_6682_,VPWR,li1,87.6300,236.6400,1.799993
_6681_,VPWR,li1,62.7900,242.0800,1.799994
_6680_,VPWR,li1,115.6900,263.8400,1.799996
_6679_,VPWR,li1,65.0900,231.2000,1.799996
_6678_,VPWR,li1,117.5300,252.9600,1.799980
_6677_,VPWR,li1,107.8700,236.6400,1.799995
_6676_,VPWR,li1,118.9100,231.2000,1.799998
_6675_,VPWR,li1,137.3100,247.5200,1.799998
_6674_,VPWR,li1,132.7100,236.6400,1.799996
_6673_,VPWR,li1,129.4900,247.5200,1.799998
_6672_,VPWR,li1,119.8300,187.6800,1.799995
_6671_,VPWR,li1,106.0300,171.3600,1.799993
_6670_,VPWR,li1,93.6100,165.9200,1.799996
_6669_,VPWR,li1,185.1500,171.3600,1.799984
_6668_,VPWR,li1,94.0700,160.4800,1.799997
_6667_,VPWR,li1,125.8100,138.7200,1.799999
_6666_,VPWR,li1,94.0700,149.6000,1.799999
_6665_,VPWR,li1,94.0700,149.6000,1.799999
_6664_,VPWR,li1,100.0500,116.9600,1.799997
_6663_,VPWR,li1,107.8700,116.9600,1.799997
_6662_,VPWR,li1,94.0700,57.1200,1.799995
_6661_,VPWR,li1,97.2900,116.9600,1.799997
_6660_,VPWR,li1,89.0100,68.0000,1.799996
_6659_,VPWR,li1,90.3900,51.6800,1.799995
_6658_,VPWR,li1,103.2700,95.2000,1.799997
_6657_,VPWR,li1,89.0100,78.8800,1.799978
_6656_,VPWR,li1,91.3100,84.3200,1.799997
_6655_,VPWR,li1,101.8900,111.5200,1.799987
_6654_,VPWR,li1,169.5100,301.9200,1.799994
_6653_,VPWR,li1,88.0900,285.6000,1.799997
_6652_,VPWR,li1,67.3900,291.0400,1.799993
_6651_,VPWR,li1,30.5900,285.6000,1.799997
_6650_,VPWR,li1,170.8900,291.0400,1.799993
_6649_,VPWR,li1,38.8700,263.8400,1.799997
_6648_,VPWR,li1,206.3100,296.4800,1.799997
_6647_,VPWR,li1,37.9500,274.7200,1.799995
_6646_,VPWR,li1,171.8100,269.2800,1.799996
_6645_,VPWR,li1,238.5100,252.9600,1.799984
_6644_,VPWR,li1,249.5500,214.8800,1.799991
_6643_,VPWR,li1,238.5100,269.2800,1.799996
_6642_,VPWR,li1,236.6700,231.2000,1.799994
_6641_,VPWR,li1,238.5100,242.0800,1.799994
_6640_,VPWR,li1,260.5900,187.6800,1.799993
_6639_,VPWR,li1,259.2100,204.0000,1.799995
_6638_,VPWR,li1,256.9100,187.6800,1.799993
_6637_,VPWR,li1,206.7700,182.2400,1.799994
_6636_,VPWR,li1,261.0500,144.1600,1.799995
_6635_,VPWR,li1,262.4300,111.5200,1.799995
_6634_,VPWR,li1,258.7500,144.1600,1.799995
_6633_,VPWR,li1,259.6700,149.6000,1.799994
_6632_,VPWR,li1,255.0700,106.0800,1.799994
_6631_,VPWR,li1,254.1500,111.5200,1.799996
_6630_,VPWR,li1,236.6700,35.3600,1.799990
_6629_,VPWR,li1,157.5500,35.3600,1.799995
_6628_,VPWR,li1,239.4300,24.4800,1.799996
_6627_,VPWR,li1,233.4500,29.9200,1.799996
_6626_,VPWR,li1,253.6900,106.0800,1.799994
_6625_,VPWR,li1,175.4900,73.4400,1.799998
_6624_,VPWR,li1,197.1100,84.3200,1.799976
_6623_,VPWR,li1,114.3100,100.6400,1.799994
_6622_,VPWR,li1,172.2700,312.8000,1.799996
_6621_,VPWR,li1,165.8300,301.9200,1.799994
_6620_,VPWR,li1,68.3100,312.8000,1.799997
_6619_,VPWR,li1,32.4300,291.0400,1.799989
_6618_,VPWR,li1,180.5500,296.4800,1.799995
_6617_,VPWR,li1,37.9500,269.2800,1.799995
_6616_,VPWR,li1,209.5300,301.9200,1.799995
_6615_,VPWR,li1,36.1100,280.1600,1.799998
_6614_,VPWR,li1,245.8700,269.2800,1.799997
_6613_,VPWR,li1,256.4500,252.9600,1.799988
_6612_,VPWR,li1,255.5300,220.3200,1.799987
_6611_,VPWR,li1,253.6900,274.7200,1.799997
_6610_,VPWR,li1,252.3100,231.2000,1.799996
_6609_,VPWR,li1,252.3100,242.0800,1.799996
_6608_,VPWR,li1,268.8700,198.5600,1.799994
_6607_,VPWR,li1,256.9100,204.0000,1.799995
_6606_,VPWR,li1,270.2500,182.2400,1.799984
_6605_,VPWR,li1,207.6900,149.6000,1.799999
_6604_,VPWR,li1,268.4100,171.3600,1.799997
_6603_,VPWR,li1,261.9700,122.4000,1.799997
_6602_,VPWR,li1,271.1700,133.2800,1.799997
_6601_,VPWR,li1,273.0100,160.4800,1.799995
_6600_,VPWR,li1,246.7900,106.0800,1.799996
_6599_,VPWR,li1,248.1700,116.9600,1.799994
_6598_,VPWR,li1,248.1700,40.8000,1.799985
_6597_,VPWR,li1,233.9100,24.4800,1.799995
_6596_,VPWR,li1,236.6700,19.0400,1.799995
_6595_,VPWR,li1,248.1700,29.9200,1.799997
_6594_,VPWR,li1,267.0300,89.7600,1.799995
_6593_,VPWR,li1,260.1300,73.4400,1.799995
_6592_,VPWR,li1,200.3300,100.6400,1.799995
_6591_,VPWR,li1,183.3100,68.0000,1.799994
_6590_,VPWR,li1,189.7500,307.3600,1.799987
_6589_,VPWR,li1,106.4900,307.3600,1.799994
_6588_,VPWR,li1,56.3500,307.3600,1.799981
_6587_,VPWR,li1,79.3500,285.6000,1.799997
_6586_,VPWR,li1,180.5500,301.9200,1.799994
_6585_,VPWR,li1,68.7700,274.7200,1.799998
_6584_,VPWR,li1,217.3500,296.4800,1.799999
_6583_,VPWR,li1,78.8900,280.1600,1.799996
_6582_,VPWR,li1,256.9100,263.8400,1.799996
_6581_,VPWR,li1,258.2900,258.4000,1.799996
_6580_,VPWR,li1,265.1900,225.7600,1.799998
_6579_,VPWR,li1,248.1700,280.1600,1.799990
_6578_,VPWR,li1,260.5900,236.6400,1.799995
_6577_,VPWR,li1,260.5900,242.0800,1.799996
_6576_,VPWR,li1,280.8300,198.5600,1.799997
_6575_,VPWR,li1,265.6500,204.0000,1.799995
_6574_,VPWR,li1,278.5300,187.6800,1.799996
