Instance,Terminal,Layer,X location,Y location,Voltage
hold621,VPWR,li1,262.2000,247.5200,1.799992
hold618,VPWR,li1,286.5800,214.8800,1.799985
hold619,VPWR,li1,266.3400,57.1200,1.799996
hold616,VPWR,li1,250.2400,29.9200,1.799996
hold617,VPWR,li1,266.8000,29.9200,1.799994
hold614,VPWR,li1,243.8000,57.1200,1.799995
hold615,VPWR,li1,272.3200,68.0000,1.799988
hold612,VPWR,li1,244.7200,73.4400,1.799998
hold613,VPWR,li1,278.3000,57.1200,1.799998
hold610,VPWR,li1,257.1400,144.1600,1.799997
hold611,VPWR,li1,291.1800,89.7600,1.799995
hold608,VPWR,li1,241.9600,165.9200,1.799995
hold609,VPWR,li1,248.4000,149.6000,1.799994
hold606,VPWR,li1,321.5400,40.8000,1.799999
hold607,VPWR,li1,292.1000,242.0800,1.799996
hold604,VPWR,li1,246.5600,160.4800,1.799998
hold605,VPWR,li1,291.1800,242.0800,1.799996
hold602,VPWR,li1,269.5600,242.0800,1.799993
hold603,VPWR,li1,235.5200,106.0800,1.799991
hold600,VPWR,li1,298.5400,258.4000,1.799998
hold601,VPWR,li1,260.3600,247.5200,1.799993
hold598,VPWR,li1,297.1600,242.0800,1.799996
hold599,VPWR,li1,252.5400,176.8000,1.799995
hold596,VPWR,li1,234.6000,100.6400,1.799995
hold597,VPWR,li1,243.8000,149.6000,1.799994
hold594,VPWR,li1,231.8400,116.9600,1.799997
hold595,VPWR,li1,287.0400,247.5200,1.799990
hold592,VPWR,li1,278.3000,247.5200,1.799990
hold593,VPWR,li1,261.2800,160.4800,1.799998
hold590,VPWR,li1,270.9400,165.9200,1.799997
hold591,VPWR,li1,269.5600,252.9600,1.799995
hold588,VPWR,li1,260.3600,242.0800,1.799993
hold589,VPWR,li1,278.3000,242.0800,1.799997
hold586,VPWR,li1,269.1000,160.4800,1.799998
hold587,VPWR,li1,218.5000,19.0400,1.799999
hold584,VPWR,li1,248.4000,171.3600,1.799998
hold585,VPWR,li1,265.4200,160.4800,1.799997
hold582,VPWR,li1,255.3000,171.3600,1.799998
hold583,VPWR,li1,260.3600,155.0400,1.799991
hold580,VPWR,li1,256.6800,160.4800,1.799998
hold581,VPWR,li1,214.3600,29.9200,1.799985
hold1124,VPWR,li1,111.7800,258.4000,1.799995
hold1123,VPWR,li1,143.9800,214.8800,1.799994
hold1122,VPWR,li1,138.0000,242.0800,1.799995
hold1121,VPWR,li1,101.2000,242.0800,1.799999
hold1120,VPWR,li1,117.3000,127.8400,1.799998
hold1119,VPWR,li1,181.2400,318.2400,1.799997
hold1118,VPWR,li1,169.2800,193.1200,1.799998
hold1117,VPWR,li1,105.8000,40.8000,1.799998
hold1116,VPWR,li1,176.1800,116.9600,1.799999
hold1115,VPWR,li1,161.9200,312.8000,1.799993
hold1114,VPWR,li1,169.2800,204.0000,1.799987
hold1113,VPWR,li1,132.9400,209.4400,1.799992
hold1112,VPWR,li1,176.6400,269.2800,1.800000
hold1111,VPWR,li1,125.5800,291.0400,1.799999
hold1110,VPWR,li1,148.5800,263.8400,1.799996
hold1109,VPWR,li1,191.3600,24.4800,1.799998
hold1108,VPWR,li1,132.4800,187.6800,1.800000
hold1107,VPWR,li1,175.2600,204.0000,1.799983
hold1106,VPWR,li1,233.2200,291.0400,1.799993
hold1105,VPWR,li1,140.7600,193.1200,1.799997
hold1104,VPWR,li1,140.7600,187.6800,1.800000
hold1103,VPWR,li1,287.0400,209.4400,1.799995
hold1102,VPWR,li1,120.0600,291.0400,1.799999
hold1101,VPWR,li1,74.5200,106.0800,1.799999
hold1100,VPWR,li1,200.1000,301.9200,1.799999
hold1099,VPWR,li1,155.9400,204.0000,1.799995
hold888,VPWR,li1,92.4600,280.1600,1.799996
hold1033,VPWR,li1,113.6200,285.6000,1.799989
hold1064,VPWR,li1,223.5600,242.0800,1.799991
hold1063,VPWR,li1,171.1200,198.5600,1.799998
hold1208,VPWR,li1,155.9400,95.2000,1.799996
hold1187,VPWR,li1,130.6400,62.5600,1.799999
hold1175,VPWR,li1,134.3200,171.3600,1.799999
hold1186,VPWR,li1,141.2200,68.0000,1.799997
hold889,VPWR,li1,82.3400,291.0400,1.799998
hold890,VPWR,li1,79.5800,40.8000,1.799997
hold891,VPWR,li1,68.0800,19.0400,1.799998
hold892,VPWR,li1,126.5000,57.1200,1.799997
hold893,VPWR,li1,81.8800,312.8000,1.799995
hold894,VPWR,li1,114.5400,13.6000,1.799995
hold895,VPWR,li1,163.3000,323.6800,1.799997
hold896,VPWR,li1,86.0200,236.6400,1.799998
hold897,VPWR,li1,63.9400,171.3600,1.799998
hold898,VPWR,li1,309.1200,274.7200,1.799998
hold899,VPWR,li1,93.8400,312.8000,1.799996
hold900,VPWR,li1,85.1000,318.2400,1.799997
hold901,VPWR,li1,61.1800,155.0400,1.799998
hold902,VPWR,li1,77.7400,35.3600,1.799998
hold903,VPWR,li1,59.3400,24.4800,1.799997
hold904,VPWR,li1,240.1200,160.4800,1.799998
hold905,VPWR,li1,245.6400,176.8000,1.799992
hold906,VPWR,li1,239.6600,144.1600,1.799996
hold907,VPWR,li1,270.9400,236.6400,1.799996
hold908,VPWR,li1,265.8800,176.8000,1.799995
hold909,VPWR,li1,248.4000,182.2400,1.799995
hold910,VPWR,li1,226.7800,40.8000,1.799998
hold911,VPWR,li1,233.2200,84.3200,1.799984
hold912,VPWR,li1,291.1800,252.9600,1.799997
hold913,VPWR,li1,247.0200,111.5200,1.799996
hold914,VPWR,li1,243.8000,225.7600,1.799994
hold915,VPWR,li1,237.8200,138.7200,1.799996
hold916,VPWR,li1,238.7400,127.8400,1.799984
hold917,VPWR,li1,257.6000,111.5200,1.799995
hold918,VPWR,li1,258.5200,144.1600,1.799997
hold919,VPWR,li1,258.0600,263.8400,1.799994
hold920,VPWR,li1,252.5400,252.9600,1.799998
hold921,VPWR,li1,252.5400,269.2800,1.799992
hold922,VPWR,li1,233.6800,73.4400,1.799998
hold923,VPWR,li1,188.1400,51.6800,1.799997
hold924,VPWR,li1,80.0400,111.5200,1.800000
hold925,VPWR,li1,245.6400,269.2800,1.799987
hold926,VPWR,li1,233.6800,51.6800,1.799995
hold927,VPWR,li1,230.4600,40.8000,1.799997
hold928,VPWR,li1,228.1600,40.8000,1.799998
hold929,VPWR,li1,235.5200,269.2800,1.799991
hold930,VPWR,li1,209.7600,51.6800,1.799996
hold931,VPWR,li1,213.9000,62.5600,1.799994
hold932,VPWR,li1,247.0200,274.7200,1.799999
hold933,VPWR,li1,213.9000,51.6800,1.799997
hold934,VPWR,li1,257.6000,116.9600,1.799995
hold935,VPWR,li1,235.5200,73.4400,1.799998
hold936,VPWR,li1,117.3000,312.8000,1.799997
hold937,VPWR,li1,230.9200,100.6400,1.799996
hold938,VPWR,li1,184.0000,100.6400,1.799997
hold939,VPWR,li1,195.0400,106.0800,1.799998
hold940,VPWR,li1,231.8400,62.5600,1.799994
hold941,VPWR,li1,209.7600,95.2000,1.799996
hold942,VPWR,li1,152.7200,236.6400,1.799998
hold943,VPWR,li1,240.5800,263.8400,1.799992
hold944,VPWR,li1,236.4400,247.5200,1.799995
hold945,VPWR,li1,235.5200,89.7600,1.799996
hold946,VPWR,li1,230.0000,51.6800,1.799996
hold947,VPWR,li1,216.6600,144.1600,1.799999
hold948,VPWR,li1,196.8800,160.4800,1.799997
hold949,VPWR,li1,119.6000,323.6800,1.799999
hold950,VPWR,li1,80.9600,89.7600,1.799998
hold951,VPWR,li1,106.2600,312.8000,1.799998
hold952,VPWR,li1,221.7200,62.5600,1.799997
hold953,VPWR,li1,73.1400,138.7200,1.799999
hold954,VPWR,li1,215.2800,73.4400,1.799996
hold955,VPWR,li1,213.9000,242.0800,1.799992
hold956,VPWR,li1,254.8400,318.2400,1.799998
hold957,VPWR,li1,222.6400,46.2400,1.799996
hold958,VPWR,li1,218.5000,51.6800,1.799998
hold959,VPWR,li1,220.8000,122.4000,1.799997
hold960,VPWR,li1,220.3400,89.7600,1.799998
hold961,VPWR,li1,220.3400,78.8800,1.799997
hold962,VPWR,li1,203.3200,89.7600,1.799997
hold963,VPWR,li1,189.5200,231.2000,1.800000
hold964,VPWR,li1,254.3800,329.1200,1.800000
hold965,VPWR,li1,68.0800,122.4000,1.799998
hold966,VPWR,li1,229.0800,106.0800,1.799993
hold967,VPWR,li1,246.1000,252.9600,1.799998
hold968,VPWR,li1,214.8200,160.4800,1.799997
hold969,VPWR,li1,175.2600,106.0800,1.799997
hold970,VPWR,li1,230.4600,165.9200,1.799996
hold971,VPWR,li1,68.0800,160.4800,1.799999
hold972,VPWR,li1,226.7800,263.8400,1.799993
hold973,VPWR,li1,228.1600,127.8400,1.799992
hold974,VPWR,li1,223.1000,100.6400,1.799998
hold975,VPWR,li1,222.6400,73.4400,1.799999
hold976,VPWR,li1,136.6200,323.6800,1.799997
hold977,VPWR,li1,192.7400,62.5600,1.799997
hold978,VPWR,li1,204.7000,19.0400,1.799998
hold979,VPWR,li1,194.1200,242.0800,1.799997
hold980,VPWR,li1,228.1600,252.9600,1.799998
hold981,VPWR,li1,125.5800,220.3200,1.799999
hold982,VPWR,li1,205.6200,258.4000,1.799986
hold983,VPWR,li1,241.0400,214.8800,1.799998
hold984,VPWR,li1,182.6200,236.6400,1.799996
hold985,VPWR,li1,229.0800,171.3600,1.799997
hold986,VPWR,li1,155.0200,138.7200,1.799997
hold987,VPWR,li1,235.0600,182.2400,1.799985
hold988,VPWR,li1,196.4200,100.6400,1.799999
hold989,VPWR,li1,231.3800,329.1200,1.800000
hold990,VPWR,li1,227.7000,301.9200,1.800000
hold991,VPWR,li1,233.6800,252.9600,1.799998
hold992,VPWR,li1,235.5200,301.9200,1.800000
hold993,VPWR,li1,166.5200,258.4000,1.799996
hold994,VPWR,li1,184.4600,24.4800,1.799997
hold995,VPWR,li1,109.9400,263.8400,1.799994
hold996,VPWR,li1,188.1400,242.0800,1.799997
hold997,VPWR,li1,181.2400,220.3200,1.799998
hold998,VPWR,li1,218.0400,269.2800,1.799997
hold999,VPWR,li1,201.9400,106.0800,1.799997
hold1000,VPWR,li1,171.1200,127.8400,1.799996
hold1001,VPWR,li1,167.9000,149.6000,1.799998
hold1002,VPWR,li1,187.6800,62.5600,1.799997
hold1003,VPWR,li1,179.4000,73.4400,1.799996
hold1004,VPWR,li1,209.7600,149.6000,1.799998
hold1005,VPWR,li1,151.8000,127.8400,1.799997
hold1006,VPWR,li1,207.9200,122.4000,1.799998
hold1007,VPWR,li1,137.0800,160.4800,1.800000
hold1008,VPWR,li1,207.4600,165.9200,1.799999
hold1009,VPWR,li1,188.1400,68.0000,1.799998
hold1010,VPWR,li1,182.6200,291.0400,1.799999
hold1011,VPWR,li1,207.4600,68.0000,1.799997
hold1012,VPWR,li1,219.8800,127.8400,1.799996
hold1013,VPWR,li1,137.0800,269.2800,1.799999
hold1014,VPWR,li1,209.3000,133.2800,1.799995
hold1015,VPWR,li1,231.3800,312.8000,1.799993
hold1016,VPWR,li1,143.0600,225.7600,1.799998
hold1207,VPWR,li1,149.5000,100.6400,1.799993
hold1059,VPWR,li1,294.4000,220.3200,1.799997
hold1212,VPWR,li1,92.0000,19.0400,1.799998
hold1060,VPWR,li1,138.0000,318.2400,1.799993
hold1061,VPWR,li1,123.7400,214.8800,1.799986
hold1062,VPWR,li1,213.9000,280.1600,1.799996
hold1206,VPWR,li1,297.6200,274.7200,1.799996
hold1211,VPWR,li1,188.1400,176.8000,1.799999
hold1205,VPWR,li1,163.7600,100.6400,1.799996
hold1210,VPWR,li1,299.0000,301.9200,1.799998
hold1058,VPWR,li1,274.1600,258.4000,1.799996
hold1057,VPWR,li1,289.8000,285.6000,1.799998
hold1056,VPWR,li1,130.6400,46.2400,1.799995
hold1055,VPWR,li1,168.3600,160.4800,1.799999
hold1054,VPWR,li1,188.1400,209.4400,1.799998
hold1053,VPWR,li1,226.7800,116.9600,1.799998
hold1052,VPWR,li1,221.7200,149.6000,1.799998
hold1051,VPWR,li1,127.4200,252.9600,1.799998
hold1050,VPWR,li1,234.1400,155.0400,1.799983
hold1049,VPWR,li1,142.1400,301.9200,1.799997
hold1048,VPWR,li1,141.6800,252.9600,1.799997
hold1047,VPWR,li1,162.8400,242.0800,1.799993
hold1046,VPWR,li1,285.2000,323.6800,1.799999
hold1045,VPWR,li1,226.3200,149.6000,1.799996
hold1044,VPWR,li1,260.3600,318.2400,1.799996
hold1043,VPWR,li1,103.0400,111.5200,1.800000
hold1042,VPWR,li1,189.9800,138.7200,1.799998
hold1041,VPWR,li1,196.8800,280.1600,1.799994
hold1040,VPWR,li1,213.9000,171.3600,1.799994
hold1039,VPWR,li1,283.8200,307.3600,1.800000
hold1038,VPWR,li1,100.7400,122.4000,1.800000
hold1204,VPWR,li1,178.4800,29.9200,1.799995
hold1209,VPWR,li1,154.5600,13.6000,1.799996
hold1219,VPWR,li1,180.3200,29.9200,1.799996
hold1191,VPWR,li1,210.6800,318.2400,1.799998
hold1218,VPWR,li1,162.3800,19.0400,1.799998
hold1185,VPWR,li1,288.4200,274.7200,1.799997
hold1217,VPWR,li1,298.5400,285.6000,1.799998
hold1216,VPWR,li1,150.4200,19.0400,1.799997
hold1215,VPWR,li1,218.9600,144.1600,1.799999
hold1214,VPWR,li1,244.2600,323.6800,1.799994
hold1023,VPWR,li1,145.3600,285.6000,1.799997
hold1126,VPWR,li1,156.4000,307.3600,1.799998
hold1190,VPWR,li1,291.6400,312.8000,1.799997
hold1125,VPWR,li1,143.9800,116.9600,1.799998
hold1024,VPWR,li1,228.6200,133.2800,1.799997
hold1196,VPWR,li1,165.6000,29.9200,1.799994
hold1195,VPWR,li1,209.7600,252.9600,1.799997
hold1194,VPWR,li1,293.4800,296.4800,1.799995
hold1174,VPWR,li1,294.8600,252.9600,1.799996
hold1173,VPWR,li1,114.5400,312.8000,1.799997
hold1172,VPWR,li1,167.9000,214.8800,1.799997
hold1171,VPWR,li1,80.9600,274.7200,1.799998
hold1170,VPWR,li1,103.0400,296.4800,1.799998
hold1169,VPWR,li1,136.6200,312.8000,1.799991
hold1168,VPWR,li1,240.5800,312.8000,1.799994
hold1167,VPWR,li1,131.1000,100.6400,1.799998
hold1166,VPWR,li1,94.7600,89.7600,1.799998
hold1165,VPWR,li1,149.5000,111.5200,1.799997
hold1164,VPWR,li1,239.6600,318.2400,1.799999
hold1163,VPWR,li1,271.8600,329.1200,1.800000
hold1162,VPWR,li1,137.0800,220.3200,1.799998
hold1161,VPWR,li1,130.6400,307.3600,1.799998
hold1160,VPWR,li1,116.3800,106.0800,1.799996
hold1159,VPWR,li1,99.3600,220.3200,1.799999
hold1158,VPWR,li1,116.8400,204.0000,1.799997
hold1157,VPWR,li1,98.4400,252.9600,1.799999
hold1156,VPWR,li1,209.7600,35.3600,1.799991
hold1097,VPWR,li1,176.1800,323.6800,1.799995
hold1184,VPWR,li1,136.6200,116.9600,1.799998
hold1183,VPWR,li1,201.0200,285.6000,1.799999
hold1182,VPWR,li1,299.9200,291.0400,1.799997
hold1181,VPWR,li1,128.3400,19.0400,1.799998
hold1180,VPWR,li1,164.6800,46.2400,1.799998
hold1179,VPWR,li1,81.8800,73.4400,1.799999
hold1178,VPWR,li1,189.5200,269.2800,1.799999
hold1177,VPWR,li1,150.4200,116.9600,1.799998
hold1096,VPWR,li1,89.7000,51.6800,1.799998
hold1098,VPWR,li1,167.4400,68.0000,1.799999
hold1095,VPWR,li1,172.5000,46.2400,1.799997
hold1094,VPWR,li1,259.9000,291.0400,1.799995
hold1093,VPWR,li1,201.4800,89.7600,1.799997
hold1092,VPWR,li1,156.8600,225.7600,1.799998
hold1091,VPWR,li1,221.2600,263.8400,1.799995
hold1090,VPWR,li1,162.8400,280.1600,1.799994
hold1089,VPWR,li1,149.5000,187.6800,1.799999
hold1088,VPWR,li1,285.2000,296.4800,1.799994
hold1087,VPWR,li1,291.6400,263.8400,1.799996
hold1086,VPWR,li1,169.7400,231.2000,1.799998
hold1085,VPWR,li1,92.4600,62.5600,1.799999
hold1084,VPWR,li1,187.6800,116.9600,1.799999
hold1083,VPWR,li1,136.6200,57.1200,1.799995
hold1082,VPWR,li1,149.5000,62.5600,1.799998
hold1081,VPWR,li1,174.3400,247.5200,1.799998
hold1080,VPWR,li1,268.1800,329.1200,1.800000
hold1079,VPWR,li1,136.6200,307.3600,1.799997
hold1078,VPWR,li1,218.5000,236.6400,1.799998
hold1077,VPWR,li1,124.2000,307.3600,1.799995
hold1076,VPWR,li1,272.7800,263.8400,1.799997
hold1075,VPWR,li1,106.7200,285.6000,1.799992
hold1074,VPWR,li1,285.6600,269.2800,1.799997
hold1073,VPWR,li1,265.4200,318.2400,1.799996
hold1072,VPWR,li1,201.9400,133.2800,1.799994
hold1071,VPWR,li1,285.2000,307.3600,1.800000
hold1070,VPWR,li1,286.1200,285.6000,1.799998
hold1193,VPWR,li1,174.3400,40.8000,1.799999
hold1189,VPWR,li1,150.8800,149.6000,1.799999
hold1188,VPWR,li1,92.9200,231.2000,1.799998
hold1192,VPWR,li1,140.7600,100.6400,1.799995
hold1027,VPWR,li1,191.8200,51.6800,1.799997
hold1017,VPWR,li1,167.4400,78.8800,1.799999
hold1018,VPWR,li1,161.9200,144.1600,1.799999
hold1065,VPWR,li1,299.9200,236.6400,1.799997
hold1066,VPWR,li1,222.6400,62.5600,1.799997
hold1067,VPWR,li1,287.5000,280.1600,1.799994
hold1068,VPWR,li1,101.2000,106.0800,1.799999
hold1213,VPWR,li1,103.0400,307.3600,1.799993
hold1155,VPWR,li1,203.3200,29.9200,1.799989
hold1154,VPWR,li1,78.6600,100.6400,1.799998
hold1153,VPWR,li1,163.3000,301.9200,1.799999
hold1152,VPWR,li1,142.1400,155.0400,1.799998
hold1151,VPWR,li1,220.3400,323.6800,1.799996
hold1150,VPWR,li1,126.0400,204.0000,1.799998
hold1149,VPWR,li1,209.7600,40.8000,1.799997
hold1148,VPWR,li1,213.9000,40.8000,1.799997
hold1147,VPWR,li1,128.3400,144.1600,1.799999
hold1146,VPWR,li1,273.7000,291.0400,1.799997
hold1145,VPWR,li1,278.3000,291.0400,1.799998
hold1144,VPWR,li1,215.7400,329.1200,1.800000
hold1143,VPWR,li1,220.3400,329.1200,1.800000
hold1142,VPWR,li1,98.4400,263.8400,1.799992
hold1141,VPWR,li1,176.1800,301.9200,1.799998
hold1140,VPWR,li1,143.9800,133.2800,1.799998
hold1139,VPWR,li1,207.9200,301.9200,1.799999
hold1138,VPWR,li1,196.8800,29.9200,1.799993
hold1137,VPWR,li1,145.3600,252.9600,1.799998
hold1136,VPWR,li1,156.8600,209.4400,1.799990
hold1135,VPWR,li1,132.4800,106.0800,1.799996
hold1134,VPWR,li1,169.7400,318.2400,1.799995
hold1133,VPWR,li1,175.7200,24.4800,1.799996
hold1132,VPWR,li1,184.0000,73.4400,1.799997
hold1131,VPWR,li1,188.1400,307.3600,1.799998
hold1130,VPWR,li1,195.0400,301.9200,1.799999
hold1129,VPWR,li1,167.4400,247.5200,1.799998
hold1128,VPWR,li1,115.4600,40.8000,1.799999
hold1200,VPWR,li1,141.2200,19.0400,1.799997
hold1201,VPWR,li1,90.1600,274.7200,1.799999
hold1198,VPWR,li1,142.1400,35.3600,1.799998
hold1199,VPWR,li1,168.8200,89.7600,1.799994
hold1202,VPWR,li1,170.6600,89.7600,1.799994
hold1203,VPWR,li1,195.0400,68.0000,1.799998
hold1037,VPWR,li1,164.2200,160.4800,1.799999
hold1197,VPWR,li1,295.3200,301.9200,1.799997
hold1176,VPWR,li1,111.3200,19.0400,1.799997
hold1127,VPWR,li1,189.9800,263.8400,1.799997
hold1026,VPWR,li1,178.4800,144.1600,1.800000
hold1028,VPWR,li1,217.1200,318.2400,1.799999
hold1029,VPWR,li1,185.3800,252.9600,1.799998
hold1019,VPWR,li1,110.8600,231.2000,1.799998
hold1030,VPWR,li1,207.9200,242.0800,1.799993
hold1069,VPWR,li1,184.0000,122.4000,1.799998
hold1031,VPWR,li1,195.5000,258.4000,1.799995
hold1022,VPWR,li1,163.7600,51.6800,1.799998
hold1032,VPWR,li1,271.8600,318.2400,1.799996
hold1034,VPWR,li1,129.2600,263.8400,1.799996
hold1035,VPWR,li1,136.6200,144.1600,1.799998
hold1036,VPWR,li1,188.6000,280.1600,1.799993
hold1025,VPWR,li1,123.7400,231.2000,1.799999
hold1020,VPWR,li1,202.8600,247.5200,1.799995
hold1021,VPWR,li1,201.0200,68.0000,1.799998
clkbuf_leaf_0_clk,VPWR,li1,81.8800,84.3200,1.799978
clkload35,VPWR,li1,269.3300,296.4800,1.799978
clkload36,VPWR,li1,299.2300,280.1600,1.799988
clkload33,VPWR,li1,214.5900,263.8400,1.799992
clkload34,VPWR,li1,243.5700,296.4800,1.799991
clkload31,VPWR,li1,263.8100,209.4400,1.799978
clkload32,VPWR,li1,231.3800,176.8000,1.799983
clkload29,VPWR,li1,275.3100,247.5200,1.799990
clkload30,VPWR,li1,300.3800,214.8800,1.799971
clkload27,VPWR,li1,175.0300,280.1600,1.799978
clkload28,VPWR,li1,223.7900,242.0800,1.799988
clkload25,VPWR,li1,123.2800,285.6000,1.799985
clkload26,VPWR,li1,153.1800,318.2400,1.799986
clkload23,VPWR,li1,188.8300,127.8400,1.799995
clkload24,VPWR,li1,84.8700,258.4000,1.799995
clkload21,VPWR,li1,66.9300,214.8800,1.799997
clkload22,VPWR,li1,180.0900,204.0000,1.799979
clkload19,VPWR,li1,283.3600,106.0800,1.799978
clkload20,VPWR,li1,114.3100,214.8800,1.799979
clkload17,VPWR,li1,272.5500,155.0400,1.799994
clkload18,VPWR,li1,303.8300,106.0800,1.799983
clkload15,VPWR,li1,254.3800,68.0000,1.799989
clkload16,VPWR,li1,235.9800,122.4000,1.799993
clkload13,VPWR,li1,312.1100,57.1200,1.799994
clkload14,VPWR,li1,267.9500,40.8000,1.799992
clkload11,VPWR,li1,149.7300,100.6400,1.799993
clkload12,VPWR,li1,168.1300,62.5600,1.799997
clkload9,VPWR,li1,54.7400,133.2800,1.799985
clkload10,VPWR,li1,120.7500,138.7200,1.799986
clkload7,VPWR,li1,81.1900,24.4800,1.799995
clkload8,VPWR,li1,79.8100,84.3200,1.799980
clkload5,VPWR,li1,154.7900,24.4800,1.799997
clkload6,VPWR,li1,116.3800,51.6800,1.799990
clkload3,VPWR,li1,215.0500,35.3600,1.799991
clkload4,VPWR,li1,204.4700,62.5600,1.799992
clkload1,VPWR,li1,137.0800,263.8400,1.799993
clkload2,VPWR,li1,248.8600,263.8400,1.799993
clkbuf_3_7__f_clk,VPWR,li1,248.8600,269.2800,1.799987
clkload0,VPWR,li1,259.9000,106.0800,1.799969
clkbuf_3_5__f_clk,VPWR,li1,137.0800,258.4000,1.799979
clkbuf_3_6__f_clk,VPWR,li1,255.3000,225.7600,1.799981
clkbuf_3_3__f_clk,VPWR,li1,258.5200,106.0800,1.799969
clkbuf_3_4__f_clk,VPWR,li1,144.9000,209.4400,1.799974
clkbuf_3_1__f_clk,VPWR,li1,152.7200,89.7600,1.799976
clkbuf_3_2__f_clk,VPWR,li1,258.0600,78.8800,1.799976
clkbuf_0_clk,VPWR,li1,188.6000,171.3600,1.799982
clkbuf_3_0__f_clk,VPWR,li1,165.6000,57.1200,1.799972
clkbuf_leaf_43_clk,VPWR,li1,116.3800,46.2400,1.799977
clkbuf_leaf_44_clk,VPWR,li1,85.1000,29.9200,1.799981
clkbuf_leaf_41_clk,VPWR,li1,174.8000,57.1200,1.799966
clkbuf_leaf_42_clk,VPWR,li1,159.1600,29.9200,1.799989
clkbuf_leaf_39_clk,VPWR,li1,190.4400,133.2800,1.799991
clkbuf_leaf_40_clk,VPWR,li1,152.2600,106.0800,1.799982
clkbuf_leaf_37_clk,VPWR,li1,238.2800,84.3200,1.799978
clkbuf_leaf_38_clk,VPWR,li1,213.4400,111.5200,1.799982
clkbuf_leaf_35_clk,VPWR,li1,216.6600,29.9200,1.799985
clkbuf_leaf_36_clk,VPWR,li1,207.0000,57.1200,1.799973
clkbuf_leaf_33_clk,VPWR,li1,260.3600,68.0000,1.799978
clkbuf_leaf_34_clk,VPWR,li1,242.4200,35.3600,1.799975
clkbuf_leaf_31_clk,VPWR,li1,290.2600,29.9200,1.799979
clkbuf_leaf_32_clk,VPWR,li1,270.0200,35.3600,1.799974
clkbuf_leaf_29_clk,VPWR,li1,293.9400,73.4400,1.799975
clkbuf_leaf_30_clk,VPWR,li1,315.5600,62.5600,1.799983
clkbuf_leaf_27_clk,VPWR,li1,309.1200,106.0800,1.799986
clkbuf_leaf_28_clk,VPWR,li1,283.8200,106.0800,1.799978
clkbuf_leaf_25_clk,VPWR,li1,270.4800,127.8400,1.799973
clkbuf_leaf_26_clk,VPWR,li1,274.6200,149.6000,1.799981
clkbuf_leaf_23_clk,VPWR,li1,241.0400,155.0400,1.799977
clkbuf_leaf_24_clk,VPWR,li1,245.6400,127.8400,1.799980
clkbuf_leaf_21_clk,VPWR,li1,268.1800,209.4400,1.799975
clkbuf_leaf_22_clk,VPWR,li1,230.4600,182.2400,1.799981
clkbuf_leaf_19_clk,VPWR,li1,280.6000,247.5200,1.799990
clkbuf_leaf_20_clk,VPWR,li1,297.1600,214.8800,1.799969
clkbuf_leaf_17_clk,VPWR,li1,269.1000,296.4800,1.799978
clkbuf_leaf_18_clk,VPWR,li1,306.8200,280.1600,1.799986
clkbuf_leaf_15_clk,VPWR,li1,212.5200,312.8000,1.799980
clkbuf_leaf_16_clk,VPWR,li1,246.1000,291.0400,1.799987
clkbuf_leaf_13_clk,VPWR,li1,229.5400,242.0800,1.799979
clkbuf_leaf_14_clk,VPWR,li1,212.9800,258.4000,1.799983
clkbuf_leaf_11_clk,VPWR,li1,158.2400,242.0800,1.799988
clkbuf_leaf_12_clk,VPWR,li1,182.1600,204.0000,1.799979
clkbuf_leaf_9_clk,VPWR,li1,152.2600,312.8000,1.799981
clkbuf_leaf_10_clk,VPWR,li1,176.6400,280.1600,1.799978
clkbuf_leaf_7_clk,VPWR,li1,91.0800,307.3600,1.799979
clkbuf_leaf_8_clk,VPWR,li1,122.3600,280.1600,1.799982
clkbuf_leaf_5_clk,VPWR,li1,70.8400,209.4400,1.799992
clkbuf_leaf_6_clk,VPWR,li1,89.7000,263.8400,1.799981
clkbuf_leaf_3_clk,VPWR,li1,152.2600,182.2400,1.799979
clkbuf_leaf_4_clk,VPWR,li1,116.8400,214.8800,1.799977
clkbuf_leaf_1_clk,VPWR,li1,57.9600,133.2800,1.799982
clkbuf_leaf_2_clk,VPWR,li1,126.9600,138.7200,1.799983
input459,VPWR,li1,321.5400,323.6800,1.799999
output460,VPWR,li1,227.2400,13.6000,1.799998
output461,VPWR,li1,8.7400,40.8000,1.800000
single_cycle_cpu_578,VPWR,li1,322.6900,116.9600,1.799998
single_cycle_cpu_577,VPWR,li1,212.7500,13.6000,1.799998
single_cycle_cpu_576,VPWR,li1,185.1500,13.6000,1.799996
single_cycle_cpu_579,VPWR,li1,322.6900,127.8400,1.799998
max_cap575,VPWR,li1,299.4600,225.7600,1.799996
single_cycle_cpu,VPWR,li1,52.6700,13.6000,1.800000
max_cap573,VPWR,li1,218.0400,73.4400,1.799998
max_cap574,VPWR,li1,61.1800,171.3600,1.799998
max_cap571,VPWR,li1,213.9000,280.1600,1.799996
wire572,VPWR,li1,237.3600,176.8000,1.799986
max_cap569,VPWR,li1,220.3400,155.0400,1.799995
max_cap570,VPWR,li1,110.4000,296.4800,1.799996
wire567,VPWR,li1,118.6800,160.4800,1.800000
wire568,VPWR,li1,89.2400,149.6000,1.800000
wire565,VPWR,li1,107.1800,187.6800,1.800000
max_cap566,VPWR,li1,171.5800,100.6400,1.799995
wire563,VPWR,li1,131.1000,95.2000,1.799999
