Instance,Terminal,Layer,X location,Y location,Voltage
_4870_,VGND,li1,210.4500,233.9200,0.000003
_4869_,VGND,li1,213.6700,233.9200,0.000003
_4868_,VGND,li1,224.2500,233.9200,0.000003
_4867_,VGND,li1,226.0900,233.9200,0.000004
_4865_,VGND,li1,170.8900,250.2400,0.000003
_4864_,VGND,li1,201.2500,228.4800,0.000002
_4862_,VGND,li1,233.9100,228.4800,0.000003
_4861_,VGND,li1,230.2300,233.9200,0.000005
_4860_,VGND,li1,214.1300,228.4800,0.000002
_4859_,VGND,li1,216.4300,233.9200,0.000003
_4858_,VGND,li1,212.9800,233.9200,0.000003
_4857_,VGND,li1,201.2500,233.9200,0.000004
_4855_,VGND,li1,24.6100,228.4800,0.000000
_4854_,VGND,li1,28.5200,239.3600,0.000000
_4852_,VGND,li1,53.8200,168.6400,0.000002
_4851_,VGND,li1,28.7500,228.4800,0.000000
_4850_,VGND,li1,29.6700,228.4800,0.000000
_4849_,VGND,li1,42.0900,223.0400,0.000000
_4848_,VGND,li1,42.3200,217.6000,0.000002
_4847_,VGND,li1,42.5500,206.7200,0.000001
_4846_,VGND,li1,42.5500,217.6000,0.000002
_4845_,VGND,li1,41.6300,228.4800,0.000001
_4844_,VGND,li1,60.2600,239.3600,0.000001
_4843_,VGND,li1,59.5700,233.9200,0.000001
_4842_,VGND,li1,52.2100,223.0400,0.000001
_4841_,VGND,li1,52.2100,223.0400,0.000001
_4840_,VGND,li1,33.8100,217.6000,0.000002
_4839_,VGND,li1,34.7300,217.6000,0.000002
_4837_,VGND,li1,120.7500,310.0800,0.000009
_4836_,VGND,li1,209.0700,217.6000,0.000014
_4835_,VGND,li1,205.8500,212.1600,0.000001
_4834_,VGND,li1,236.2100,212.1600,0.000001
_4833_,VGND,li1,235.7500,212.1600,0.000001
_4832_,VGND,li1,197.5700,212.1600,0.000001
_4831_,VGND,li1,29.4400,250.2400,0.000000
_4830_,VGND,li1,32.8900,250.2400,0.000000
_4829_,VGND,li1,26.4500,250.2400,0.000000
_4828_,VGND,li1,28.9800,255.6800,0.000000
_4827_,VGND,li1,38.8700,250.2400,0.000000
_4826_,VGND,li1,252.3100,217.6000,0.000012
_4825_,VGND,li1,247.2500,217.6000,0.000011
_4823_,VGND,li1,131.3300,272.0000,0.000005
_4822_,VGND,li1,226.3200,217.6000,0.000008
_4821_,VGND,li1,229.0800,212.1600,0.000001
_4820_,VGND,li1,178.2500,195.8400,0.000007
_4819_,VGND,li1,239.2000,212.1600,0.000001
_4818_,VGND,li1,238.9700,212.1600,0.000001
_4817_,VGND,li1,30.3600,261.1200,0.000000
_4816_,VGND,li1,29.4400,261.1200,0.000000
_4815_,VGND,li1,34.9600,272.0000,0.000000
_4814_,VGND,li1,34.2700,272.0000,0.000000
_4813_,VGND,li1,33.8100,277.4400,0.000001
_4812_,VGND,li1,35.6500,255.6800,0.000001
_4811_,VGND,li1,26.6800,261.1200,0.000000
_4810_,VGND,li1,30.3600,255.6800,0.000001
_4809_,VGND,li1,252.3100,212.1600,0.000001
_4807_,VGND,li1,141.9100,310.0800,0.000020
_4806_,VGND,li1,195.7300,206.7200,0.000004
_4805_,VGND,li1,246.5600,190.4000,0.000002
_4804_,VGND,li1,243.5700,190.4000,0.000002
_4803_,VGND,li1,195.9600,190.4000,0.000001
_4802_,VGND,li1,235.7500,195.8400,0.000002
_4801_,VGND,li1,251.3900,190.4000,0.000002
_4800_,VGND,li1,252.3100,190.4000,0.000002
_4799_,VGND,li1,193.8900,206.7200,0.000004
_4798_,VGND,li1,41.4000,266.5600,0.000000
_4797_,VGND,li1,43.2400,261.1200,0.000000
_4796_,VGND,li1,40.9400,272.0000,0.000000
_4795_,VGND,li1,39.7900,261.1200,0.000000
_4793_,VGND,li1,119.8300,288.3200,0.000004
_4792_,VGND,li1,242.8800,206.7200,0.000005
_4791_,VGND,li1,168.3600,212.1600,0.000002
_4790_,VGND,li1,50.8300,272.0000,0.000001
_4789_,VGND,li1,54.9700,272.0000,0.000001
_4788_,VGND,li1,54.9700,277.4400,0.000002
_4787_,VGND,li1,47.6100,266.5600,0.000000
_4786_,VGND,li1,44.8500,266.5600,0.000000
_4785_,VGND,li1,32.8900,266.5600,0.000000
_4784_,VGND,li1,30.1300,266.5600,0.000000
_4783_,VGND,li1,29.2100,250.2400,0.000000
_4782_,VGND,li1,50.6000,272.0000,0.000001
_4781_,VGND,li1,54.5100,272.0000,0.000001
_4780_,VGND,li1,40.7100,266.5600,0.000000
_4779_,VGND,li1,37.9500,255.6800,0.000001
_4778_,VGND,li1,46.9200,244.8000,0.000001
_4777_,VGND,li1,241.5000,206.7200,0.000005
_4776_,VGND,li1,244.0300,201.2800,0.000008
_4775_,VGND,li1,252.3100,206.7200,0.000004
_4774_,VGND,li1,251.8500,201.2800,0.000004
_4772_,VGND,li1,169.0500,310.0800,0.000014
_4771_,VGND,li1,231.3800,206.7200,0.000007
_4770_,VGND,li1,230.0000,212.1600,0.000001
_4769_,VGND,li1,48.9900,250.2400,0.000000
_4768_,VGND,li1,50.3700,255.6800,0.000001
_4767_,VGND,li1,61.8700,277.4400,0.000003
_4766_,VGND,li1,60.9500,277.4400,0.000003
_4765_,VGND,li1,63.0200,277.4400,0.000003
_4764_,VGND,li1,63.2500,195.8400,0.000001
_4763_,VGND,li1,50.8300,255.6800,0.000002
_4762_,VGND,li1,50.8300,261.1200,0.000001
_4761_,VGND,li1,52.4400,250.2400,0.000000
_4760_,VGND,li1,238.9700,206.7200,0.000006
_4759_,VGND,li1,245.8700,206.7200,0.000005
_4758_,VGND,li1,245.8700,206.7200,0.000005
_4757_,VGND,li1,244.9500,195.8400,0.000002
_4755_,VGND,li1,260.1300,206.7200,0.000004
_4753_,VGND,li1,188.3700,315.5200,0.000006
_4752_,VGND,li1,226.5500,206.7200,0.000008
_4751_,VGND,li1,226.0900,212.1600,0.000001
_4750_,VGND,li1,233.6800,201.2800,0.000011
_4749_,VGND,li1,235.7500,206.7200,0.000006
_4748_,VGND,li1,226.5500,201.2800,0.000014
_4747_,VGND,li1,59.3400,255.6800,0.000003
_4746_,VGND,li1,60.4900,266.5600,0.000001
_4745_,VGND,li1,61.8700,266.5600,0.000001
_4744_,VGND,li1,63.7100,266.5600,0.000001
_4743_,VGND,li1,59.1100,250.2400,0.000001
_4742_,VGND,li1,60.2600,250.2400,0.000001
_4741_,VGND,li1,53.1300,244.8000,0.000001
_4740_,VGND,li1,54.0500,255.6800,0.000002
_4739_,VGND,li1,58.4200,255.6800,0.000003
_4738_,VGND,li1,259.6700,201.2800,0.000004
_4737_,VGND,li1,259.6700,201.2800,0.000004
_4735_,VGND,li1,180.0900,261.1200,0.000012
_4734_,VGND,li1,202.8600,206.7200,0.000006
_4731_,VGND,li1,259.4400,190.4000,0.000002
_4730_,VGND,li1,255.5300,195.8400,0.000002
_4729_,VGND,li1,205.8500,206.7200,0.000007
_4728_,VGND,li1,231.6100,201.2800,0.000012
_4727_,VGND,li1,234.8300,195.8400,0.000002
_4726_,VGND,li1,202.8600,217.6000,0.000010
_4725_,VGND,li1,72.2200,250.2400,0.000001
_4724_,VGND,li1,75.6700,255.6800,0.000005
_4723_,VGND,li1,70.8400,244.8000,0.000002
_4721_,VGND,li1,73.8300,250.2400,0.000001
_4720_,VGND,li1,69.2300,250.2400,0.000001
_4718_,VGND,li1,195.5000,304.6400,0.000003
_4716_,VGND,li1,206.3100,228.4800,0.000002
_4713_,VGND,li1,259.6700,195.8400,0.000002
_4712_,VGND,li1,258.2900,195.8400,0.000002
_4711_,VGND,li1,256.6800,201.2800,0.000004
_4710_,VGND,li1,252.5400,201.2800,0.000004
_4709_,VGND,li1,251.1600,195.8400,0.000001
_4708_,VGND,li1,249.7800,217.6000,0.000011
_4707_,VGND,li1,233.6800,233.9200,0.000006
_4706_,VGND,li1,220.3400,228.4800,0.000002
_4705_,VGND,li1,214.3600,223.0400,0.000023
_4704_,VGND,li1,215.7400,201.2800,0.000017
_4703_,VGND,li1,213.4400,195.8400,0.000004
_4702_,VGND,li1,201.4800,179.5200,0.000005
_4701_,VGND,li1,195.5000,179.5200,0.000004
_4700_,VGND,li1,185.8400,179.5200,0.000004
_4699_,VGND,li1,184.4600,184.9600,0.000002
_4698_,VGND,li1,175.7200,195.8400,0.000008
_4697_,VGND,li1,107.6400,195.8400,0.000005
_4696_,VGND,li1,106.4900,195.8400,0.000004
_4695_,VGND,li1,231.3800,195.8400,0.000002
_4694_,VGND,li1,230.2300,195.8400,0.000002
_4693_,VGND,li1,234.8300,201.2800,0.000011
_4692_,VGND,li1,236.4400,201.2800,0.000010
_4691_,VGND,li1,243.1100,201.2800,0.000008
_4690_,VGND,li1,241.9600,195.8400,0.000002
_4689_,VGND,li1,239.6600,190.4000,0.000003
_4688_,VGND,li1,239.4300,195.8400,0.000002
_4687_,VGND,li1,232.7600,195.8400,0.000002
_4686_,VGND,li1,214.3600,228.4800,0.000002
_4685_,VGND,li1,204.0100,223.0400,0.000027
_4684_,VGND,li1,204.0100,228.4800,0.000002
_4683_,VGND,li1,207.2300,223.0400,0.000030
_4682_,VGND,li1,202.4000,195.8400,0.000004
_4681_,VGND,li1,214.3600,190.4000,0.000002
_4680_,VGND,li1,209.0700,184.9600,0.000006
_4679_,VGND,li1,203.5500,157.7600,0.000008
_4678_,VGND,li1,193.8900,157.7600,0.000004
_4677_,VGND,li1,193.6600,163.2000,0.000006
_4676_,VGND,li1,178.4800,136.0000,0.000007
_4675_,VGND,li1,113.6200,136.0000,0.000016
_4674_,VGND,li1,191.1300,157.7600,0.000005
_4673_,VGND,li1,207.2300,184.9600,0.000005
_4672_,VGND,li1,203.0900,190.4000,0.000001
_4671_,VGND,li1,205.6200,190.4000,0.000001
_4670_,VGND,li1,202.1700,201.2800,0.000010
_4669_,VGND,li1,201.0200,195.8400,0.000004
_4668_,VGND,li1,195.0400,223.0400,0.000016
_4667_,VGND,li1,191.1300,223.0400,0.000019
_4666_,VGND,li1,190.6700,223.0400,0.000019
_4665_,VGND,li1,244.0300,195.8400,0.000002
_4664_,VGND,li1,72.4500,228.4800,0.000003
_4663_,VGND,li1,67.8500,261.1200,0.000001
_4662_,VGND,li1,70.3800,261.1200,0.000002
_4660_,VGND,li1,72.2200,255.6800,0.000004
_4659_,VGND,li1,75.4400,261.1200,0.000002
_4658_,VGND,li1,78.8900,261.1200,0.000003
_4657_,VGND,li1,68.3100,255.6800,0.000004
_4655_,VGND,li1,62.7900,255.6800,0.000003
_4654_,VGND,li1,46.9200,255.6800,0.000001
_4653_,VGND,li1,46.9200,277.4400,0.000001
_4652_,VGND,li1,29.6700,266.5600,0.000000
_4651_,VGND,li1,28.9800,272.0000,0.000000
_4650_,VGND,li1,32.4300,282.8800,0.000001
_4649_,VGND,li1,76.8200,272.0000,0.000003
_4648_,VGND,li1,46.6900,277.4400,0.000001
_4647_,VGND,li1,43.2400,255.6800,0.000001
_4646_,VGND,li1,37.9500,250.2400,0.000000
_4645_,VGND,li1,33.5800,239.3600,0.000000
_4644_,VGND,li1,52.9000,239.3600,0.000000
_4643_,VGND,li1,60.0300,223.0400,0.000001
_4642_,VGND,li1,63.2500,228.4800,0.000002
_4641_,VGND,li1,34.9600,201.2800,0.000001
_4640_,VGND,li1,34.7300,195.8400,0.000000
_4639_,VGND,li1,34.7300,179.5200,0.000000
_4638_,VGND,li1,34.0400,179.5200,0.000000
_4637_,VGND,li1,59.3400,184.9600,0.000001
_4636_,VGND,li1,54.0500,174.0800,0.000002
_4635_,VGND,li1,34.5000,223.0400,0.000000
_4634_,VGND,li1,34.7300,190.4000,0.000000
_4633_,VGND,li1,38.8700,228.4800,0.000000
_4632_,VGND,li1,42.5500,163.2000,0.000000
_4631_,VGND,li1,42.5500,163.2000,0.000000
_4630_,VGND,li1,44.3900,146.8800,0.000002
_4629_,VGND,li1,47.1500,125.1200,0.000002
_4628_,VGND,li1,44.8500,130.5600,0.000001
_4627_,VGND,li1,48.5300,146.8800,0.000003
_4626_,VGND,li1,55.6600,152.3200,0.000000
_4625_,VGND,li1,36.1100,146.8800,0.000001
_4624_,VGND,li1,35.4200,146.8800,0.000001
_4623_,VGND,li1,37.2600,119.6800,0.000000
_4622_,VGND,li1,47.3800,119.6800,0.000000
_4621_,VGND,li1,51.0600,92.4800,0.000001
_4620_,VGND,li1,33.8100,152.3200,0.000000
_4619_,VGND,li1,35.8800,103.3600,0.000001
_4617_,VGND,li1,41.6300,81.6000,0.000000
_4616_,VGND,li1,47.1500,70.7200,0.000000
_4615_,VGND,li1,48.5300,70.7200,0.000000
_4614_,VGND,li1,46.6900,65.2800,0.000000
_4613_,VGND,li1,41.4000,65.2800,0.000000
_4612_,VGND,li1,40.7100,70.7200,0.000000
_4611_,VGND,li1,57.2700,261.1200,0.000001
_4610_,VGND,li1,55.8900,266.5600,0.000001
_4608_,VGND,li1,79.3500,261.1200,0.000003
_4606_,VGND,li1,200.3300,146.8800,0.000004
_4604_,VGND,li1,175.9500,184.9600,0.000003
_4603_,VGND,li1,138.2300,97.9200,0.000016
_4601_,VGND,li1,135.9300,81.6000,0.000003
_4599_,VGND,li1,135.4700,70.7200,0.000002
_4597_,VGND,li1,136.8500,48.9600,0.000014
_4595_,VGND,li1,156.4000,10.8800,0.000000
_4593_,VGND,li1,127.4200,16.3200,0.000009
_4591_,VGND,li1,158.2400,21.7600,0.000003
_4589_,VGND,li1,129.2600,10.8800,0.000000
_4587_,VGND,li1,115.4600,10.8800,0.000001
_4585_,VGND,li1,113.6200,16.3200,0.000009
_4583_,VGND,li1,132.9400,130.5600,0.000003
_4581_,VGND,li1,149.5000,114.2400,0.000004
_4579_,VGND,li1,139.8400,10.8800,0.000000
_4577_,VGND,li1,88.7800,136.0000,0.000015
_4575_,VGND,li1,155.4800,141.4400,0.000004
_4573_,VGND,li1,88.7800,141.4400,0.000002
_4571_,VGND,li1,156.8600,184.9600,0.000002
_4569_,VGND,li1,149.0400,163.2000,0.000010
_4567_,VGND,li1,127.4200,228.4800,0.000005
_4565_,VGND,li1,89.7000,206.7200,0.000012
_4563_,VGND,li1,90.6200,261.1200,0.000006
_4561_,VGND,li1,137.5400,206.7200,0.000019
_4559_,VGND,li1,118.2200,272.0000,0.000008
_4556_,VGND,li1,201.9400,255.6800,0.000014
_4554_,VGND,li1,131.1000,326.4000,0.000001
_4552_,VGND,li1,110.4000,304.6400,0.000004
_4550_,VGND,li1,145.8200,320.9600,0.000006
_4548_,VGND,li1,110.4000,288.3200,0.000004
_4546_,VGND,li1,158.2400,293.7600,0.000003
_4544_,VGND,li1,207.0000,304.6400,0.000005
_4542_,VGND,li1,201.4800,282.8800,0.000006
_4540_,VGND,li1,209.7600,315.5200,0.000003
_4537_,VGND,li1,91.5400,136.0000,0.000013
_4536_,VGND,li1,158.4700,97.9200,0.000023
_4534_,VGND,li1,183.7700,81.6000,0.000007
_4532_,VGND,li1,153.8700,59.8400,0.000004
_4530_,VGND,li1,163.9900,48.9600,0.000007
_4528_,VGND,li1,184.6900,32.6400,0.000005
_4526_,VGND,li1,167.2100,21.7600,0.000003
_4524_,VGND,li1,183.7700,38.0800,0.000007
_4522_,VGND,li1,150.1900,10.8800,0.000000
_4520_,VGND,li1,134.5500,21.7600,0.000003
_4519_,VGND,li1,140.0700,38.0800,0.000003
_4517_,VGND,li1,141.9100,130.5600,0.000005
_4515_,VGND,li1,158.0100,114.2400,0.000004
_4513_,VGND,li1,145.1300,16.3200,0.000009
_4510_,VGND,li1,132.7100,136.0000,0.000016
_4509_,VGND,li1,160.3100,136.0000,0.000009
_4507_,VGND,li1,128.1100,141.4400,0.000004
_4505_,VGND,li1,163.9900,184.9600,0.000002
_4503_,VGND,li1,155.7100,168.6400,0.000004
_4501_,VGND,li1,137.7700,233.9200,0.000004
_4499_,VGND,li1,119.3700,201.2800,0.000023
_4497_,VGND,li1,93.6100,255.6800,0.000018
_4495_,VGND,li1,158.0100,206.7200,0.000010
_4493_,VGND,li1,139.6100,261.1200,0.000020
_4491_,VGND,li1,192.0500,255.6800,0.000011
_4488_,VGND,li1,132.2500,320.9600,0.000004
_4486_,VGND,li1,138.6900,272.0000,0.000005
_4484_,VGND,li1,145.1300,315.5200,0.000010
_4482_,VGND,li1,153.4100,277.4400,0.000010
_4480_,VGND,li1,199.4100,293.7600,0.000005
_4478_,VGND,li1,214.1300,293.7600,0.000007
_4476_,VGND,li1,209.5300,277.4400,0.000010
_4474_,VGND,li1,214.5900,299.2000,0.000007
_4471_,VGND,li1,183.7700,108.8000,0.000005
_4470_,VGND,li1,196.6500,141.4400,0.000004
_4469_,VGND,li1,145.5900,184.9600,0.000002
_4468_,VGND,li1,168.1300,130.5600,0.000005
_4467_,VGND,li1,145.5900,190.4000,0.000000
_4466_,VGND,li1,197.5700,119.6800,0.000005
_4465_,VGND,li1,136.3900,119.6800,0.000004
_4464_,VGND,li1,65.5500,97.9200,0.000005
_4463_,VGND,li1,64.8600,103.3600,0.000006
_4462_,VGND,li1,67.3900,103.3600,0.000007
_4460_,VGND,li1,68.3100,97.9200,0.000006
_4459_,VGND,li1,80.9600,250.2400,0.000002
_4458_,VGND,li1,84.8700,261.1200,0.000005
_4457_,VGND,li1,72.9100,255.6800,0.000004
_4456_,VGND,li1,75.6700,266.5600,0.000002
_4455_,VGND,li1,63.4800,250.2400,0.000001
_4454_,VGND,li1,56.5800,244.8000,0.000001
_4453_,VGND,li1,59.5700,272.0000,0.000001
_4452_,VGND,li1,61.4100,272.0000,0.000001
_4451_,VGND,li1,60.0300,282.8800,0.000003
_4450_,VGND,li1,62.5600,282.8800,0.000004
_4449_,VGND,li1,55.4300,282.8800,0.000003
_4448_,VGND,li1,49.9100,282.8800,0.000002
_4447_,VGND,li1,41.1700,282.8800,0.000001
_4446_,VGND,li1,38.4100,277.4400,0.000001
_4445_,VGND,li1,31.5100,277.4400,0.000001
_4444_,VGND,li1,50.3700,282.8800,0.000002
_4443_,VGND,li1,41.8600,244.8000,0.000000
_4442_,VGND,li1,40.2500,255.6800,0.000001
_4441_,VGND,li1,33.3500,282.8800,0.000001
_4440_,VGND,li1,33.3500,288.3200,0.000000
_4439_,VGND,li1,35.1900,282.8800,0.000001
_4438_,VGND,li1,123.9700,288.3200,0.000004
_4437_,VGND,li1,132.2500,293.7600,0.000006
_4436_,VGND,li1,131.3300,288.3200,0.000003
_4435_,VGND,li1,136.1600,288.3200,0.000004
_4434_,VGND,li1,126.2700,293.7600,0.000009
_4433_,VGND,li1,123.2800,293.7600,0.000011
_4432_,VGND,li1,74.9800,288.3200,0.000002
_4431_,VGND,li1,122.8200,299.2000,0.000004
_4430_,VGND,li1,129.0300,299.2000,0.000003
_4429_,VGND,li1,134.0900,299.2000,0.000002
_4428_,VGND,li1,132.4800,304.6400,0.000003
_4426_,VGND,li1,42.0900,277.4400,0.000001
_4425_,VGND,li1,73.1400,272.0000,0.000002
_4424_,VGND,li1,77.0500,277.4400,0.000005
_4423_,VGND,li1,78.6600,277.4400,0.000005
_4422_,VGND,li1,130.6400,266.5600,0.000006
_4421_,VGND,li1,153.4100,266.5600,0.000006
_4420_,VGND,li1,147.6600,266.5600,0.000006
_4419_,VGND,li1,134.5500,272.0000,0.000004
_4418_,VGND,li1,97.2900,277.4400,0.000010
_4417_,VGND,li1,108.3300,272.0000,0.000006
_4416_,VGND,li1,152.0300,272.0000,0.000004
_4415_,VGND,li1,148.3500,244.8000,0.000002
_4414_,VGND,li1,158.2400,244.8000,0.000003
_4413_,VGND,li1,46.6900,272.0000,0.000000
_4412_,VGND,li1,53.1300,282.8800,0.000002
_4411_,VGND,li1,55.6600,282.8800,0.000003
_4410_,VGND,li1,55.8900,288.3200,0.000002
_4409_,VGND,li1,94.0700,293.7600,0.000020
_4408_,VGND,li1,103.5000,288.3200,0.000003
_4407_,VGND,li1,132.2500,282.8800,0.000005
_4406_,VGND,li1,130.4100,288.3200,0.000003
_4405_,VGND,li1,110.8600,282.8800,0.000005
_4404_,VGND,li1,105.3400,288.3200,0.000003
_4403_,VGND,li1,57.7300,282.8800,0.000003
_4402_,VGND,li1,78.6600,282.8800,0.000006
_4401_,VGND,li1,114.7700,282.8800,0.000006
_4400_,VGND,li1,132.2500,282.8800,0.000005
_4399_,VGND,li1,137.5400,282.8800,0.000004
_4398_,VGND,li1,151.3400,282.8800,0.000006
_4397_,VGND,li1,44.3900,282.8800,0.000001
_4396_,VGND,li1,46.6900,282.8800,0.000001
_4395_,VGND,li1,46.4600,282.8800,0.000001
_4394_,VGND,li1,137.7700,282.8800,0.000005
_4393_,VGND,li1,151.1100,288.3200,0.000010
_4392_,VGND,li1,149.7300,293.7600,0.000005
_4391_,VGND,li1,158.0100,299.2000,0.000002
_4390_,VGND,li1,153.6400,299.2000,0.000002
_4389_,VGND,li1,74.0600,293.7600,0.000007
_4388_,VGND,li1,139.3800,304.6400,0.000003
_4387_,VGND,li1,156.1700,299.2000,0.000002
_4386_,VGND,li1,152.0300,299.2000,0.000002
_4385_,VGND,li1,143.0600,304.6400,0.000003
_4384_,VGND,li1,38.6400,239.3600,0.000000
_4383_,VGND,li1,44.1600,201.2800,0.000001
_4382_,VGND,li1,43.0100,190.4000,0.000000
_4381_,VGND,li1,50.8300,184.9600,0.000000
_4380_,VGND,li1,56.8100,184.9600,0.000000
_4379_,VGND,li1,59.5700,201.2800,0.000003
_4378_,VGND,li1,42.7800,157.7600,0.000001
_4377_,VGND,li1,47.6100,157.7600,0.000002
_4376_,VGND,li1,59.3400,163.2000,0.000000
_4375_,VGND,li1,46.9200,152.3200,0.000000
_4374_,VGND,li1,50.3700,146.8800,0.000003
_4373_,VGND,li1,48.5300,141.4400,0.000001
_4372_,VGND,li1,49.4500,141.4400,0.000001
_4371_,VGND,li1,54.9700,146.8800,0.000005
_4370_,VGND,li1,40.0200,103.3600,0.000001
_4369_,VGND,li1,43.0100,103.3600,0.000002
_4368_,VGND,li1,44.3900,103.3600,0.000002
_4367_,VGND,li1,54.2800,125.1200,0.000004
_4366_,VGND,li1,51.7500,97.9200,0.000003
_4365_,VGND,li1,51.5200,87.0400,0.000002
_4364_,VGND,li1,55.8900,103.3600,0.000005
_4363_,VGND,li1,33.8100,108.8000,0.000001
_4362_,VGND,li1,42.3200,125.1200,0.000002
_4361_,VGND,li1,37.2600,103.3600,0.000001
_4360_,VGND,li1,48.9900,119.6800,0.000001
_4359_,VGND,li1,54.5100,125.1200,0.000004
_4358_,VGND,li1,53.3600,119.6800,0.000001
_4357_,VGND,li1,118.4500,125.1200,0.000003
_4356_,VGND,li1,149.7300,119.6800,0.000003
_4355_,VGND,li1,180.0900,119.6800,0.000004
_4354_,VGND,li1,201.4800,125.1200,0.000010
_4353_,VGND,li1,183.0800,119.6800,0.000004
_4352_,VGND,li1,116.6100,125.1200,0.000003
_4351_,VGND,li1,110.4000,125.1200,0.000002
_4350_,VGND,li1,55.4300,130.5600,0.000003
_4349_,VGND,li1,126.2700,125.1200,0.000003
_4348_,VGND,li1,123.9700,130.5600,0.000003
_4347_,VGND,li1,130.6400,125.1200,0.000004
_4346_,VGND,li1,149.5000,125.1200,0.000009
_4345_,VGND,li1,47.6100,87.0400,0.000002
_4344_,VGND,li1,50.1400,81.6000,0.000000
_4343_,VGND,li1,51.0600,87.0400,0.000002
_4342_,VGND,li1,54.0500,92.4800,0.000001
_4341_,VGND,li1,126.7300,81.6000,0.000004
_4340_,VGND,li1,132.0200,81.6000,0.000003
_4339_,VGND,li1,132.0200,38.0800,0.000003
_4338_,VGND,li1,132.2500,92.4800,0.000011
_4337_,VGND,li1,101.4300,81.6000,0.000002
_4336_,VGND,li1,106.7200,81.6000,0.000002
_4335_,VGND,li1,106.7200,38.0800,0.000005
_4334_,VGND,li1,122.3600,70.7200,0.000002
_4333_,VGND,li1,109.2500,81.6000,0.000002
_4332_,VGND,li1,183.7700,87.0400,0.000004
_4331_,VGND,li1,180.3200,87.0400,0.000004
_4330_,VGND,li1,32.8900,119.6800,0.000000
_4329_,VGND,li1,41.4000,119.6800,0.000000
_4328_,VGND,li1,41.1700,119.6800,0.000000
_4327_,VGND,li1,99.1300,119.6800,0.000003
_4326_,VGND,li1,106.2600,119.6800,0.000002
_4325_,VGND,li1,156.8600,119.6800,0.000003
_4324_,VGND,li1,205.1600,125.1200,0.000010
_4323_,VGND,li1,161.9200,119.6800,0.000003
_4322_,VGND,li1,117.5300,119.6800,0.000003
_4321_,VGND,li1,111.3200,114.2400,0.000001
_4320_,VGND,li1,52.6700,130.5600,0.000003
_4319_,VGND,li1,106.2600,114.2400,0.000001
_4318_,VGND,li1,129.0300,114.2400,0.000001
_4317_,VGND,li1,134.5500,114.2400,0.000001
_4316_,VGND,li1,113.1600,119.6800,0.000003
_4315_,VGND,li1,52.2100,103.3600,0.000003
_4314_,VGND,li1,56.5800,97.9200,0.000003
_4313_,VGND,li1,54.9700,97.9200,0.000003
_4312_,VGND,li1,103.7300,65.2800,0.000002
_4311_,VGND,li1,108.5600,59.8400,0.000002
_4310_,VGND,li1,113.6200,59.8400,0.000002
_4309_,VGND,li1,115.0000,65.2800,0.000005
_4308_,VGND,li1,186.7600,65.2800,0.000024
_4307_,VGND,li1,159.6200,59.8400,0.000005
_4306_,VGND,li1,108.1000,32.6400,0.000005
_4305_,VGND,li1,55.8900,108.8000,0.000003
_4304_,VGND,li1,106.9500,92.4800,0.000005
_4303_,VGND,li1,133.1700,65.2800,0.000008
_4302_,VGND,li1,132.4800,65.2800,0.000008
_4301_,VGND,li1,132.2500,43.5200,0.000001
_4300_,VGND,li1,130.1800,32.6400,0.000005
_4299_,VGND,li1,45.3100,59.8400,0.000000
_4298_,VGND,li1,40.0200,54.4000,0.000004
_4297_,VGND,li1,45.7700,54.4000,0.000005
_4296_,VGND,li1,38.8700,48.9600,0.000000
_4295_,VGND,li1,40.2500,43.5200,0.000000
_4294_,VGND,li1,40.7100,65.2800,0.000000
_4293_,VGND,li1,42.0900,59.8400,0.000000
_4292_,VGND,li1,41.4000,54.4000,0.000004
_4291_,VGND,li1,39.7900,70.7200,0.000000
_4290_,VGND,li1,105.8000,76.1600,0.000002
_4289_,VGND,li1,98.2100,81.6000,0.000002
_4288_,VGND,li1,124.8900,70.7200,0.000002
_4287_,VGND,li1,123.7400,54.4000,0.000003
_4286_,VGND,li1,175.4900,70.7200,0.000006
_4285_,VGND,li1,193.2000,70.7200,0.000005
_4284_,VGND,li1,176.1800,43.5200,0.000006
_4283_,VGND,li1,110.8600,76.1600,0.000003
_4282_,VGND,li1,85.5600,59.8400,0.000000
_4281_,VGND,li1,91.5400,59.8400,0.000001
_4280_,VGND,li1,127.6500,43.5200,0.000001
_4279_,VGND,li1,141.2200,38.0800,0.000003
_4278_,VGND,li1,151.1100,43.5200,0.000002
_4277_,VGND,li1,38.4100,157.7600,0.000001
_4275_,VGND,li1,46.6900,163.2000,0.000000
_4274_,VGND,li1,55.2000,163.2000,0.000000
_4273_,VGND,li1,54.7400,163.2000,0.000000
_4272_,VGND,li1,116.6100,168.6400,0.000001
_4271_,VGND,li1,119.6000,163.2000,0.000002
_4270_,VGND,li1,125.8100,163.2000,0.000002
_4269_,VGND,li1,180.5500,168.6400,0.000006
_4268_,VGND,li1,189.5200,163.2000,0.000010
_4267_,VGND,li1,120.9800,168.6400,0.000001
_4266_,VGND,li1,116.8400,146.8800,0.000002
_4265_,VGND,li1,60.4900,168.6400,0.000003
_4264_,VGND,li1,130.8700,163.2000,0.000003
_4263_,VGND,li1,130.6400,174.0800,0.000005
_4262_,VGND,li1,134.3200,168.6400,0.000002
_4261_,VGND,li1,130.4100,168.6400,0.000002
_4260_,VGND,li1,131.1000,163.2000,0.000003
_4258_,VGND,li1,50.8300,157.7600,0.000002
